,Genre,Id,Popularity,Is_Exp,Name,Artist,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time_Signature
1369,pop,1FHy0U8vbNRJY6t9sk4rC2,60,False,yours,Greyson Chance,0.6659999999999999,0.71,9,-5.772,1,0.0346,0.0243,5.4600000000000006e-05,0.10300000000000001,0.43700000000000006,97.885,4
1370,pop,46OqW2f7VYl1sbAXy6EGHb,50,False,Perspective,Bailey Bryan,0.491,0.499,10,-7.372999999999999,0,0.163,0.495,0.0,0.12300000000000001,0.518,135.865,4
1371,pop,4FNs5xchSa49YAzHh8QG09,42,False,The Answer,Jamie Lawson,0.537,0.605,10,-5.254,1,0.0352,0.00121,0.0,0.113,0.565,177.361,4
1372,pop,78v5ljpPryjGY4r1wndiqa,52,False,Knocking at Your Door,O.A.R.,0.7040000000000001,0.7509999999999999,6,-5.671,0,0.0449,0.0588,0.0,0.0527,0.835,89.973,4
1373,pop,4MiuF5wyUGnddQuxiNMPbr,32,False,Lowlight,Moon Vs Sun,0.615,0.762,4,-8.718,1,0.0435,0.29100000000000004,0.00856,0.105,0.359,130.072,4
1374,pop,5q8LQf4bhhk6T1A9u7gKr5,46,False,Wasted,Sam Drysdale,0.617,0.6679999999999999,5,-7.672999999999999,1,0.0309,0.172,0.0,0.0938,0.429,133.00799999999998,4
1375,pop,0DoFnvvQDjrdhIoFqlUDmv,55,True,Something Tells Me,Meg Mac,0.6779999999999999,0.551,11,-5.87,1,0.0377,0.25,0.0,0.37799999999999995,0.38,96.03399999999999,4
1376,pop,2h6RKFTEA5FlzFGt4Ac8Ae,52,False,Hailey,James Smith,0.691,0.382,2,-7.989,1,0.0344,0.129,0.0,0.18899999999999997,0.541,138.08,4
1377,pop,4KUMcCogrZoyhy5PtQzNTg,55,False,It Don't Bother Me At All,Kevin Garrett,0.375,0.353,6,-12.504000000000001,1,0.0426,0.773,0.000807,0.10099999999999999,0.23600000000000002,78.337,4
1378,pop,3YO9uV2vhmC9Bnm2zhEkqb,61,False,Don't Disappoint Me,Ruth B.,0.556,0.45299999999999996,0,-11.061,0,0.10400000000000001,0.765,0.0161,0.11599999999999999,0.39899999999999997,84.693,3
1379,pop,2Qk6sZWWa8cSD42IBQd3u1,48,False,Don't Need Me,James Hersey,0.7290000000000001,0.5660000000000001,5,-8.966000000000001,0,0.142,0.14400000000000002,1.12e-06,0.11,0.642,96.066,4
1380,pop,4NZBr6yQGCIT36iaGEdHTO,37,False,Raven,Jenn Grant,0.511,0.7120000000000001,7,-6.306,0,0.0311,0.0243,7.83e-06,0.14300000000000002,0.529,142.77200000000002,4
1381,pop,6kNLASo01nyX5DVB4UGYFK,48,False,Half-Saved,Luca Fogale,0.649,0.319,10,-10.504000000000001,1,0.0409,0.655,1.74e-05,0.122,0.431,77.061,4
1382,pop,6tguViFXH7LGLZCHa5d6oD,56,False,some people,Jasmine Thompson,0.47700000000000004,0.792,9,-4.715,0,0.23600000000000002,0.506,0.0,0.0592,0.5489999999999999,172.00400000000002,4
1383,pop,7njKgVl3AnLflRad38o7AG,78,True,Paradise,Bazzi,0.8440000000000001,0.644,11,-6.273,0,0.0479,0.0828,0.0,0.113,0.591,122.061,4
1384,pop,09oZ9eXQ2fo6YDrPzJqAoP,83,False,Outta My Head (with John Mayer),Khalid,0.7290000000000001,0.545,0,-7.818,1,0.0316,0.0174,0.00027400000000000005,0.369,0.514,103.012,4
1385,pop,3QmolSZqjjLksTUvZJ6pPS,80,False,Cool,Jonas Brothers,0.65,0.619,0,-5.495,1,0.0555,0.0106,0.0,0.16699999999999998,0.657,157.967,4
1386,pop,6tsOcBnaKgzK22yEiqRh8P,87,True,MONOPOLY (with Victoria Monét),Ariana Grande,0.892,0.507,0,-8.282,1,0.37799999999999995,0.7040000000000001,3.14e-05,0.109,0.695,143.96,4
1387,pop,1NaxD6BhOQ69C4Cdcx5jrP,65,False,Coming Down,KIDDO,0.728,0.674,9,-5.382000000000001,1,0.0353,0.0012900000000000001,6.16e-06,0.12300000000000001,0.429,96.973,4
1388,pop,18KjYhghq6K3ZmfcewWDp6,73,False,Mistaken (feat. Alex Aris),Martin Garrix,0.424,0.6940000000000001,6,-4.912,0,0.0386,0.0573,0.0009369999999999999,0.133,0.0801,128.034,4
1389,pop,3ZjmloY4fJkfs9qYH82Oau,61,False,Poquito,Anitta,0.701,0.852,0,-4.03,1,0.126,0.509,0.0,0.309,0.607,144.83700000000002,4
1390,pop,5GoWczqfKJr4kBO93ClKa2,63,True,Aura,Dennis Lloyd,0.396,0.48700000000000004,1,-8.115,0,0.0327,0.0515,0.0,0.147,0.254,162.931,3
1391,pop,3deRMhnycNFbCZHCCld9oy,69,False,Medicine,Jennifer Lopez,0.8270000000000001,0.831,8,-2.4459999999999997,1,0.0981,0.026000000000000002,0.0,0.0453,0.457,102.04799999999999,4
1392,pop,2R3eeElZ5X1RWK2x3R59QR,51,False,Dust,Matt Simons,0.657,0.589,1,-9.91,1,0.0447,0.155,0.000269,0.0918,0.5770000000000001,92.031,4
1393,pop,4PMLEEYw4mblYsPlDSHKyu,63,True,Get Stüpid,bülow,0.843,0.797,11,-4.5969999999999995,0,0.0419,0.20199999999999999,0.000117,0.0822,0.613,109.973,4
1394,pop,6QuMW8fEXeSqmD0R9ihCJX,62,False,Speaker (feat. Olivia Holt & ZieZie),Banx & Ranx,0.52,0.8809999999999999,1,-2.3080000000000003,0,0.29600000000000004,0.126,0.0,0.14300000000000002,0.711,111.928,4
1395,pop,1E6DEDWDKHoOW0fcFuDghV,77,False,Don't Pretend,Khalid,0.6970000000000001,0.551,11,-8.833,1,0.0815,0.258,0.00551,0.124,0.21899999999999997,89.0,4
1396,pop,18PergoIrGmRyeYxnaXJN2,77,False,Kill This Love,BLACKPINK,0.7659999999999999,0.855,2,-4.086,0,0.174,0.302,0.0030800000000000003,0.29100000000000004,0.667,132.02200000000002,4
1397,pop,2AoyIsLRZQ0UhedzzhnbKz,65,False,Gloria,The Lumineers,0.523,0.7140000000000001,11,-6.021,1,0.0367,0.6579999999999999,5.2e-06,0.0785,0.659,78.211,4
1398,pop,2xyIwHKujL7tSgkK2Waj2s,60,False,All Around The World (La La La),R3HAB,0.733,0.8590000000000001,9,-5.03,0,0.033,0.479,0.0645,0.105,0.52,124.948,4
1399,pop,0REI5Ow0WVjot8bO3bVPN6,57,False,Backup Plan,Austin Brown,0.574,0.67,7,-4.946000000000001,0,0.251,0.0786,0.0,0.231,0.645,105.01100000000001,4
1400,pop,4M2OJle9FQjLHWvCReQO67,62,False,Right Now,The Vamps,0.7390000000000001,0.52,7,-7.4670000000000005,1,0.0648,0.304,0.0,0.34,0.361,109.914,4
1401,pop,0BhvzFxq3FHiMdGcLiTphr,71,False,Make It Better (feat. Smokey Robinson),Anderson .Paak,0.672,0.547,7,-6.603,1,0.066,0.0129,0.00335,0.15,0.5529999999999999,178.437,4
1402,pop,58pJZsMEPXmYX8gvXWyt3V,59,False,Mixer,Amber Mark,0.703,0.742,9,-5.542000000000001,1,0.0454,0.0509,0.0006360000000000001,0.625,0.812,94.926,4
1403,pop,5xGOQeQYQPxks7UzTgGywK,65,False,Be The One (with Kaskade),Cheat Codes,0.7509999999999999,0.763,0,-7.763999999999999,1,0.0402,0.0192,0.53,0.0605,0.444,126.073,4
1404,pop,2tOOcDDYkh0PSjr6GwPEAJ,66,False,Love Me Less (feat. Quinn XCII),MAX,0.732,0.856,11,-2.2,0,0.0929,0.0828,0.0,0.32299999999999995,0.7709999999999999,145.034,4
1405,pop,6u7jPi22kF8CTQ3rb9DHE7,87,False,Old Town Road - Remix,Lil Nas X,0.878,0.619,6,-5.56,1,0.102,0.0533,0.0,0.113,0.639,136.041,4
1406,pop,0vEKC0xfGbwnrx1po4C38k,62,True,Caught In The Fire,Bazzi,0.728,0.705,0,-5.81,1,0.15,0.14800000000000002,1.27e-05,0.34,0.308,165.002,4
1407,pop,1CFbMhxQjCT3OH3YLvBkNF,61,True,Paid In Full,SAFE,0.752,0.64,10,-4.758,1,0.293,0.39299999999999996,0.0,0.175,0.647,152.946,4
1408,pop,5IwkralT3gnN9hL900X0Fr,54,False,Can't Buy Happiness,Tash Sultana,0.517,0.228,8,-10.588,0,0.0301,0.857,0.0025800000000000003,0.10800000000000001,0.18600000000000003,134.63299999999998,3
1409,pop,46VD9EYQ2lIZcJUTptvuNF,69,False,This Life,Vampire Weekend,0.62,0.7120000000000001,9,-6.434,1,0.1,0.228,3.39e-06,0.0561,0.83,170.234,4
1410,pop,52MEOYKG8mdKSYmurn4Wrg,53,False,love,Lena,0.6809999999999999,0.265,6,-9.487,1,0.0384,0.846,0.00783,0.113,0.1,111.95299999999999,4
1411,pop,20JGGCzwmvA9t1vs9HYkxE,62,False,Peace,Alison Wonderland,0.36200000000000004,0.684,2,-5.1739999999999995,0,0.0854,0.27899999999999997,1.0800000000000002e-05,0.165,0.389,85.20100000000001,4
1412,pop,6XvmEZpmMZCqM8XGAVGJm9,56,False,SOMETHING RIGHT,FELIX SANDMAN,0.9279999999999999,0.392,11,-6.319,1,0.15,0.41100000000000003,0.0,0.0472,0.871,103.96600000000001,4
1413,pop,1WSGTYKLEpKfNQYYW5Oymt,93,False,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,0.541,0.46799999999999997,10,-4.039,0,0.36200000000000004,0.40399999999999997,3.65e-06,0.358,0.69,95.266,4
1414,pop,116H0KvKr2Zl4RPuVBruDO,93,False,MIA (feat. Drake),Bad Bunny,0.8170000000000001,0.539,6,-6.349,0,0.0621,0.0141,0.000496,0.099,0.158,97.06200000000001,4
1415,pop,7uH27oIt4a6cIFCA8ZPcyG,95,False,Baila Baila Baila,Ozuna,0.816,0.754,11,-2.75,0,0.111,0.0361,0.0,0.217,0.5329999999999999,99.96600000000001,4
1416,pop,6JqpFboOH2bq9pzaYbkKBn,88,True,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,0.764,0.752,8,-3.713,0,0.0711,0.18,0.0,0.0701,0.698,100.066,4
1417,pop,5w9c2J52mkdntKOmRLeM2m,100,False,Con Calma,Daddy Yankee,0.737,0.86,8,-2.6519999999999997,0,0.0593,0.11,1.94e-06,0.0574,0.6559999999999999,93.98899999999999,4
1418,pop,33zcmmElV1YbRZe57biUjg,79,False,Celoso,Lele Pons,0.746,0.703,4,-4.178999999999999,0,0.107,0.35200000000000004,0.0,0.331,0.667,166.043,4
1419,pop,4n7jnSxVLd8QioibtTDBDq,88,False,On My Way,Alan Walker,0.509,0.6890000000000001,1,-4.928999999999999,0,0.102,0.0209,0.0,0.301,0.297,170.08700000000002,4
1420,pop,4w8niZpiMy6qz1mntFA5uM,94,True,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,0.841,0.7979999999999999,1,-4.206,0,0.22899999999999998,0.153,3.33e-06,0.0618,0.591,95.948,4
1421,pop,1OUPXna2MCgAt3VNmXJBtg,87,False,Bola Rebola,Tropkillaz,0.8340000000000001,0.777,5,-4.538,0,0.0593,0.22,0.00609,0.335,0.865,129.984,4
1422,pop,31UjYv5vLsDkzchJOtUMtW,93,True,HP,Maluma,0.8370000000000001,0.7909999999999999,4,-3.157,0,0.0773,0.252,1.14e-06,0.188,0.618,91.98,4
1423,pop,5W83ErFkO3aKAIS1WMi6u0,96,False,Secreto,Anuel Aa,0.807,0.8029999999999999,11,-4.156000000000001,1,0.126,0.602,0.00853,0.136,0.706,91.98700000000001,4
1424,pop,3c0uKKorZypy13KkO1u8AD,70,False,LBD,Becky G,0.8740000000000001,0.584,5,-4.898,0,0.0353,0.32,2.05e-05,0.134,0.601,122.007,4
1425,pop,224EVTFiLsdQignUFLvDeH,93,True,Pa Mí - Remix,Dalex,0.688,0.62,11,-8.029,0,0.22,0.753,5.27e-06,0.158,0.727,170.018,4
1426,pop,3JjaofJ0lCeEsFSZqppzOp,80,False,Contra La Pared,Sean Paul,0.828,0.588,2,-7.14,1,0.11800000000000001,0.0156,0.0,0.124,0.598,94.052,4
1427,pop,5iwz1NiezX7WWjnCgY5TH4,96,False,Calma - Remix,Pedro Capó,0.826,0.773,11,-4.218,0,0.0524,0.32299999999999995,0.0,0.14300000000000002,0.7609999999999999,126.899,4
1428,pop,45P9g6kUb7itdonjjGjDdS,63,False,Lamberghini,The Doorbeen,0.953,0.584,11,-7.57,1,0.0518,0.5429999999999999,0.0,0.0786,0.861,104.007,4
1429,pop,0GVBPuCT3pBrXCdY3Uiy5B,70,False,BIBA,Marshmello,0.66,0.9620000000000001,0,0.366,0,0.0528,0.0656,0.0,0.27,0.49200000000000005,127.885,4
1430,pop,5QyOjKJhR1iyF0DHQM2IvW,61,False,Tareefan,Badshah,0.8290000000000001,0.654,5,-6.26,0,0.0685,0.0942,5.01e-06,0.2,0.335,98.012,4
1431,pop,6v0lAdFF4haL8xjBIUjtOw,88,False,Te Robaré,Nicky Jam,0.6729999999999999,0.752,2,-3.572,0,0.0561,0.24100000000000002,4.51e-05,0.0813,0.797,175.997,4
1432,pop,7fWMvmH2YLxabiHfxH03CO,61,False,Dance,F1rstman,0.777,0.8140000000000001,8,-5.42,0,0.0465,0.0118,9.75e-06,0.05,0.7659999999999999,97.97399999999999,4
1433,pop,2qG5sZ7Si6sdK74qLxedYM,86,False,Con Altura,ROSALÍA,0.882,0.6890000000000001,6,-4.027,1,0.124,0.39,0.00325,0.0501,0.746,97.963,4
1434,pop,2Cby9QLsraYQ5Thh7GbxIh,59,False,Yarri Yeah (feat. Nani Anjali),Mickey Singh,0.665,0.7,8,-4.475,0,0.0378,0.00705,3.14e-06,0.35700000000000004,0.41100000000000003,90.007,4
1435,pop,4AmHBxaNASqpKUp7j69Ucl,50,False,Heaven,Shan Vincent De Paul,0.675,0.763,11,-4.154,0,0.0457,0.32899999999999996,0.0,0.0665,0.644,112.184,4
1436,pop,6T2B2AhAZNOL6KjZAUmOwX,54,False,Djadja (feat. Afro B) - Remix,Aya Nakamura,0.7979999999999999,0.741,5,-6.882999999999999,1,0.349,0.0836,0.0,0.11199999999999999,0.561,98.039,4
1437,pop,7o0oY5wRcoV7oPuDhD2J1z,83,False,Fingías,Paloma Mami,0.7290000000000001,0.805,6,-3.83,1,0.184,0.19,0.225,0.0909,0.345,191.99400000000003,4
1438,pop,1ZaeaGLhFSckG8sv1y7AWk,62,False,Kya Baat Ay,Harrdy Sandhu,0.8490000000000001,0.5920000000000001,6,-4.309,0,0.102,0.632,2.39e-06,0.10800000000000001,0.652,89.96600000000001,4
1439,pop,352wEkChkiClswqwDoM0nj,65,False,"Coca Cola (From ""Luka Chuppi"")",Tony Kakkar,0.722,0.867,0,-3.6519999999999997,0,0.0904,0.121,0.0052,0.12300000000000001,0.893,102.009,4
1440,pop,1QnyYTtqB4qrXf3NZyDJ4G,58,False,PELIGROSA,Lartiste,0.655,0.645,11,-5.5920000000000005,0,0.0949,0.114,0.0,0.0762,0.598,180.074,4
1441,pop,7sw49gd22TmoSW3sMGuHbn,59,False,Thumka,Zack Knight,0.778,0.8009999999999999,5,-6.456,1,0.0758,0.0284,0.0,0.327,0.62,106.061,4
1442,pop,5Wt7ngK753xBhSjb9lRfSR,61,False,Tipsy (feat. RAYE),Odunsi (The Engine),0.746,0.6709999999999999,8,-4.984,0,0.055,0.239,4.32e-06,0.327,0.677,90.014,4
1443,pop,04UimfyX05vlvzOvpFGu4w,68,False,Adieu,Lynda,0.456,0.715,6,-4.416,0,0.0559,0.389,0.0,0.14300000000000002,0.5920000000000001,77.684,4
1444,pop,63MvWd6T6yoS7h4AJ4Hjrm,64,False,"Aankh Marey (From ""Simmba"")",Neha Kakkar,0.7959999999999999,0.978,5,-1.266,0,0.0955,0.289,0.0025399999999999997,0.34600000000000003,0.8,129.999,4
1445,pop,6S04kOaQsvm633KXgHwAFf,65,False,Innan du väcker mig (feat. Danny Saucedo),SAMI,0.755,0.5770000000000001,3,-7.5489999999999995,1,0.157,0.20199999999999999,0.0,0.23399999999999999,0.451,100.03399999999999,4
1446,pop,6qCNaRRr5xJALfNJvh0NAw,59,False,Bom Diggy Diggy,Zack Knight,0.782,0.8270000000000001,11,-4.218999999999999,0,0.0627,0.159,0.0,0.226,0.498,104.03200000000001,4
1447,pop,5sU7NsHPwHF991Gir4ovn5,66,False,Estrella,Kevin Roldan,0.843,0.442,2,-5.445,1,0.0733,0.0385,0.0048,0.0669,0.657,96.00299999999999,4
1448,pop,3dLpsJE4T1xIt4FGyTzSun,42,True,Oh Maria,Diplo,0.7290000000000001,0.6659999999999999,0,-6.547000000000001,0,0.0796,0.0446,2.8e-06,0.348,0.684,139.97,4
1449,pop,554Jv8PaaIVAwOOpoJ4YCm,64,False,"Akh Lad Jaave (From ""Loveyatri"")",Badshah,0.867,0.705,10,-3.8930000000000002,0,0.0522,0.004520000000000001,0.0,0.0868,0.285,94.985,4
1450,pop,1EJsnnM8Mc4jzUfXOQ67hr,49,False,Drunk on You (feat. Hard Bazy),Abeer Arora,0.6629999999999999,0.91,7,-3.8339999999999996,1,0.044000000000000004,0.156,0.0,0.218,0.599,101.117,4
1451,pop,5YJkwOWNGM3IAyMK1FmlIj,64,False,T'es où ?,Marwa Loud,0.8059999999999999,0.727,9,-5.722,0,0.0444,0.371,1.15e-05,0.133,0.7879999999999999,115.984,4
1452,pop,5XxzNB2CnNrySvyVLwyobq,59,False,Morni Banke,Guru Randhawa,0.816,0.922,11,-2.963,0,0.149,0.17800000000000002,0.0,0.373,0.887,95.006,4
1453,pop,684hZgWhW3ZfCzSnlBtyBC,52,False,Before You Wake Up,Adekunle Gold,0.629,0.821,8,-3.4,0,0.17,0.499,0.0,0.41100000000000003,0.715,63.59,5
1454,pop,1KpBtWSI9dlv0RjtzvF1BD,68,True,"Soco (feat. Wizkid, Ceeza Milli, Spotless & Terri)",Starboy,0.841,0.644,9,-3.284,0,0.083,0.594,0.00402,0.142,0.8809999999999999,108.00299999999999,4
1455,pop,1aXxi9PSxNV8vI5BruR7vv,70,False,On The Low,Burna Boy,0.816,0.7809999999999999,1,-4.237,0,0.0425,0.6920000000000001,0.00935,0.0835,0.937,99.949,4
1456,pop,0sMcHdKAjVSNuNnPchQu4S,68,True,Dale x Love Therapy (feat. Aya Nakamura),Hamza,0.6659999999999999,0.54,9,-9.389,0,0.187,0.461,4.93e-06,0.10400000000000001,0.742,90.714,4
1457,pop,4tjLYTXFqZhkUDga4bQ0yl,62,False,"Dilbar (From ""Satyameva Jayate"")",Neha Kakkar,0.725,0.912,9,-3.665,0,0.0851,0.155,7.68e-05,0.107,0.674,104.054,4
1458,pop,3O37piDdI2kyDnhJrPmZs0,47,False,Jaiye (Time of Our Lives),LADIPOE,0.703,0.725,3,-6.814,0,0.0535,0.5539999999999999,0.000344,0.15,0.71,111.948,4
1459,pop,1AioXJEsQ7pRTmpfqET5P5,50,False,Emergency,Nonso Amadi,0.8440000000000001,0.564,7,-6.981,1,0.0647,0.212,0.0205,0.18100000000000002,0.9209999999999999,114.006,4
1460,pop,0qeGjhiTk5xg4OcRUejXPs,56,False,Ishare Tere,Guru Randhawa,0.7070000000000001,0.941,1,-2.6060000000000003,0,0.040999999999999995,0.0173,3.65e-05,0.134,0.337,99.01299999999999,4
1461,pop,2tsuHoDRjMTPkibpOkRuq4,64,False,Sensima,Skiibii,0.8740000000000001,0.807,7,-3.9730000000000003,1,0.177,0.0899,0.0,0.0698,0.884,109.945,4
1462,pop,5EdkHBTXHVXrLz1AkIMweE,56,False,Dilbar Arabic,Nora Fatehi,0.73,0.802,7,-5.869,1,0.0469,0.0469,0.000362,0.32899999999999996,0.7120000000000001,104.01,4
1463,pop,0dlTFvu6sfzEenCh2IAPmu,63,True,Maybe It Was Me,Sody,0.457,0.33299999999999996,5,-9.76,1,0.131,0.7290000000000001,0.0,0.166,0.251,166.463,4
1464,pop,2TIlqbIneP0ZY1O0EzYLlc,92,False,Someone You Loved,Lewis Capaldi,0.501,0.405,1,-5.678999999999999,1,0.0319,0.7509999999999999,0.0,0.105,0.446,109.891,4
1465,pop,2lgyZWQSJWmswrLJyM27kB,73,False,Is It Really Me You're Missing,Nina Nesbitt,0.535,0.297,6,-6.042999999999999,1,0.0665,0.653,0.0,0.11800000000000001,0.0492,147.569,4
1466,pop,4qMu6LIImRJVbxB70bdFJj,58,False,Opposite Of Loving Me - Stripped,Etham,0.618,0.292,7,-10.825999999999999,0,0.0422,0.7559999999999999,0.0,0.114,0.486,144.963,4
1467,pop,25aILAMvglYwkk4QkbfAxV,69,False,Slow Fade,Ruth B.,0.728,0.335,2,-10.14,1,0.0564,0.7559999999999999,0.0009050000000000001,0.0633,0.441,79.997,4
1468,pop,5dyihZecYMcEPq09Bk2OL2,66,False,Robin Hood,Anson Seabra,0.634,0.153,4,-14.409,1,0.0622,0.9520000000000001,0.0,0.134,0.318,77.77,4
1469,pop,1z1mMZtZW0gvR9FSPc7JpJ,71,False,Champion,Elina,0.65,0.171,6,-9.005,1,0.0519,0.9209999999999999,0.0,0.127,0.284,119.522,4
1470,pop,6Q7uATH8eg8m71UOzyk1F5,59,False,Like I Did,JC Stewart,0.626,0.528,4,-5.043,1,0.0359,0.35,5.48e-06,0.0995,0.27399999999999997,119.52,4
1471,pop,2wHA4yJKT8TJhGz20QxUqX,67,False,Tell Me That You Love Me,James Smith,0.536,0.317,6,-8.752,1,0.0359,0.402,0.0,0.11,0.319,143.89,4
1472,pop,4l6boTiX3Erh3HYpKOa0D6,77,False,Lay By Me,Ruben,0.461,0.195,10,-7.301,1,0.0352,0.873,0.0,0.11,0.381,110.193,4
1473,pop,5IwVlJxGZ3WYfM1FPVWcQw,59,False,Love Me Back - Acoustic,RITUAL,0.747,0.474,1,-6.989,1,0.0381,0.667,5.22e-06,0.0828,0.40399999999999997,107.965,4
1474,pop,2NsW7nEPsgmqUqEO7GJ83F,59,False,Whole - demo,Sody,0.517,0.188,10,-13.069,1,0.0616,0.884,1.07e-05,0.109,0.257,135.691,4
1475,pop,1emAqEEKHGpdFx6H2YJTiG,59,True,Mirage,Elina,0.515,0.251,6,-11.645999999999999,0,0.0851,0.794,0.0,0.139,0.221,117.139,4
1476,pop,18uwL0vNUanqZH0ro2QcOP,84,False,comethru,Jeremy Zucker,0.794,0.188,0,-11.957,1,0.0523,0.601,0.0,0.637,0.64,93.96700000000001,4
1477,pop,2GpHwqp9mNHyma8C3HliD8,60,False,Hold On To Happiness,Rhys Lewis,0.581,0.391,11,-10.603,0,0.34299999999999997,0.7829999999999999,0.0,0.126,0.33799999999999997,84.147,4
1478,pop,0P7hldeLJsslU345SbZi5R,74,False,Soldier,James TW,0.531,0.648,6,-6.12,1,0.0601,0.253,0.0,0.098,0.326,148.007,4
1479,pop,1s4qFkjt8oEAZ9y83BCeqy,54,False,Angels - Acoustic,Tom Walker,0.34600000000000003,0.469,9,-6.843,0,0.0479,0.54,0.0,0.18,0.32299999999999995,82.59100000000001,4
1480,pop,3vzbNQi4mQ9tmvroysU2f3,55,False,Lost,Ollie,0.8009999999999999,0.545,3,-6.686,1,0.0888,0.248,0.0,0.136,0.26899999999999996,129.966,4
1481,pop,00NT7AC3LGEHSjZlbrVhXv,45,False,Roads,KAWALA,0.602,0.38,4,-10.568,1,0.037000000000000005,0.41600000000000004,7.44e-06,0.102,0.187,122.234,4
1482,pop,5WtfUKzXircvW8l5aaVZWT,84,False,What A Time (feat. Niall Horan),Julia Michaels,0.518,0.467,0,-6.184,1,0.0302,0.662,0.0,0.0853,0.386,132.85399999999998,4
1483,pop,3kywzyEr7V106Un5cDyh12,69,False,Older,Sasha Sloan,0.581,0.298,11,-9.54,1,0.0698,0.725,0.0,0.11599999999999999,0.168,63.761,4
1484,pop,29f11nLUcMYQ2Ndbnb7N0o,70,False,Dancing With A Stranger (With Normani) - Acoustic,Sam Smith,0.623,0.276,5,-8.892999999999999,0,0.0287,0.89,0.0,0.146,0.308,99.62299999999999,4
1485,pop,6jApoxmm4K0yhJlSBONwjz,61,False,Waiting Room - Demo,Grace Carter,0.638,0.25,4,-5.854,0,0.0403,0.865,0.0,0.11,0.319,98.367,4
1486,pop,1roCmBlcpV7LzsmB7pmCyt,76,False,Let Me Down Slowly (feat. Alessia Cara),Alec Benjamin,0.655,0.569,1,-5.018,0,0.0349,0.716,7.400000000000001e-06,0.135,0.44,150.267,4
1487,pop,2B3jnZ6tCsVFD4gNXHBJzP,64,False,Old News,Mitch James,0.693,0.6579999999999999,5,-7.4079999999999995,1,0.0398,0.0896,2.0600000000000003e-05,0.12,0.48700000000000004,100.98700000000001,4
1488,pop,2Kik93LzYWedRq41pH6eDN,58,False,Collide,Tom Speight,0.5920000000000001,0.5329999999999999,4,-9.749,1,0.0338,0.617,0.0116,0.0588,0.20600000000000002,96.365,4
1489,pop,5hs8G87IGQq0Sz37oY9efX,66,False,Call Your Girlfriend,Clara Mae,0.637,0.0795,6,-13.437000000000001,1,0.0315,0.966,0.0,0.109,0.213,99.021,4
1490,pop,7c8uEE0Vc6X37RvJDhUxCC,50,False,Don't Feel Like Crying - Live From LIFT,Sigrid,0.7290000000000001,0.332,8,-9.861,1,0.0399,0.8859999999999999,0.0,0.0806,0.507,120.00299999999999,4
1491,pop,2nTITKWWwWzJR5Cnk0YEXh,56,False,Again - Acoustic Version,LAOISE,0.613,0.184,1,-11.593,1,0.0325,0.883,0.000168,0.11599999999999999,0.327,95.755,4
1492,pop,5rFj8OzffT0iggSjcBaeND,85,False,"Fire On Fire - From ""Watership Down""",Sam Smith,0.584,0.40700000000000003,1,-7.356,0,0.046,0.47600000000000003,0.0,0.18,0.341,115.124,4
1493,pop,6hqx1Oj9DH1BgpI6qAq0Na,50,False,Sweet Dreams,Sonny,0.53,0.16699999999999998,0,-11.409,1,0.0307,0.8690000000000001,0.0,0.11699999999999999,0.569,77.67,3
1494,pop,7wC5eZcFS1Q1BsQ35DU6H4,84,False,come out and play,Billie Eilish,0.64,0.321,0,-14.604000000000001,1,0.0931,0.693,0.0307,0.114,0.177,145.045,4
1495,pop,6jR6rBNVF9bHpvdNNqOjvg,68,False,Hold My Girl (Acoustic Version),George Ezra,0.711,0.395,10,-7.327000000000001,1,0.0311,0.89,0.0,0.0845,0.519,122.04299999999999,4
1496,pop,7GIkGqWdsjHXJUqJ7tTl9F,36,False,Boyfriend,Charlotte OC,0.752,0.657,6,-5.723,0,0.0334,0.0788,4.29e-06,0.48200000000000004,0.5589999999999999,127.978,4
1497,pop,5WaOlLRtpRdDKsdN4UeSTr,51,False,Higher,George Glew,0.541,0.371,4,-10.669,1,0.0386,0.7909999999999999,7.91e-06,0.11599999999999999,0.301,152.019,4
1498,pop,4PQJcyOjVSurR2fRZ4MNVE,59,False,Chasing Parties,Sasha Sloan,0.584,0.261,11,-12.317,1,0.0487,0.72,1.1e-06,0.126,0.504,180.148,4
1499,pop,0UlguQTHxZSh4NKDMpQATl,61,False,My Mistake,Gabrielle Aplin,0.47600000000000003,0.255,6,-8.522,1,0.0338,0.792,0.0,0.114,0.12,145.67,4
1500,pop,3No23qlYs6d7REWCu1Uu1C,45,False,The Reason,Tim Halperin,0.281,0.209,7,-8.812000000000001,1,0.0301,0.888,0.0,0.0962,0.20600000000000002,98.618,3
1501,pop,0kCXl1osqLn1lPQGSyB9d8,60,False,If I Say,Mumford & Sons,0.44,0.49200000000000005,2,-9.532,0,0.0359,0.264,0.0114,0.0917,0.0632,99.96600000000001,4
1502,pop,4JTJPnMP8bgByqHG6c0QMA,49,False,Stay Young - Acoustic,Maisie Peters,0.542,0.299,7,-8.104,1,0.0478,0.841,0.0,0.12300000000000001,0.361,180.199,4
